cake2,nas-ft,checksum,15.748105,1,
cake2,nas-ft,init_ui,15.449032,1,
cake2,nas-ft,cffts1,15.748353,1,
cake2,nas-ft,cffts2,15.797494,1,
cake2,nas-ft,compute_initial_conditions,15.514164,1,
cake2,nas-ft,evolve,15.606081,1,
cake2,nas-ft,compute_indexmap,15.578566,1,
cake2,nas-ft,cffts3,15.875102,1,
cake2,nas-ft,checksum,15.683888,1,
cake2,nas-ft,init_ui,15.459769,1,
cake2,nas-ft,cffts1,15.80928,1,
cake2,nas-ft,cffts2,15.893686,1,
cake2,nas-ft,compute_initial_conditions,15.52933,1,
cake2,nas-ft,evolve,15.698302,1,
cake2,nas-ft,compute_indexmap,15.585711,1,
cake2,nas-ft,cffts3,15.827235,1,
cake2,nas-ft,checksum,15.729409,1,
cake2,nas-ft,init_ui,15.56381,1,
cake2,nas-ft,cffts1,15.74021,1,
cake2,nas-ft,cffts2,15.836888,1,
cake2,nas-ft,compute_initial_conditions,15.541391,1,
cake2,nas-ft,evolve,15.695783,1,
cake2,nas-ft,compute_indexmap,15.556322,1,
cake2,nas-ft,cffts3,15.817418,1,
cake2,nas-ft,checksum,15.739689,1,
cake2,nas-ft,init_ui,15.435546,1,
cake2,nas-ft,cffts1,15.827252,1,
cake2,nas-ft,cffts2,15.850994,1,
cake2,nas-ft,compute_initial_conditions,15.465733,1,
cake2,nas-ft,evolve,15.7636,1,
cake2,nas-ft,compute_indexmap,15.628761,1,
cake2,nas-ft,cffts3,15.888588,1,
cake2,nas-ft,checksum,15.755384,1,
cake2,nas-ft,init_ui,15.440536,1,
cake2,nas-ft,cffts1,15.755625,1,
cake2,nas-ft,cffts2,15.923019,1,
cake2,nas-ft,compute_initial_conditions,15.547958,1,
cake2,nas-ft,evolve,15.650148,1,
cake2,nas-ft,compute_indexmap,15.525053,1,
cake2,nas-ft,cffts3,15.838345,1,
cake2,nas-ft,checksum,15.708054,1,
cake2,nas-ft,init_ui,15.437907,1,
cake2,nas-ft,cffts1,15.761241,1,
cake2,nas-ft,cffts2,15.861735,1,
cake2,nas-ft,compute_initial_conditions,15.503,1,
cake2,nas-ft,evolve,15.735739,1,
cake2,nas-ft,compute_indexmap,15.490834,1,
cake2,nas-ft,cffts3,15.873754,1,
cake2,nas-ft,checksum,15.66624,1,
cake2,nas-ft,init_ui,15.388639,1,
cake2,nas-ft,cffts1,15.792886,1,
cake2,nas-ft,cffts2,15.900299,1,
cake2,nas-ft,compute_initial_conditions,15.504978,1,
cake2,nas-ft,evolve,15.722974,1,
cake2,nas-ft,compute_indexmap,15.546956,1,
cake2,nas-ft,cffts3,15.918555,1,
cake2,nas-ft,checksum,15.762676,1,
cake2,nas-ft,init_ui,15.397296,1,
cake2,nas-ft,cffts1,15.782469,1,
cake2,nas-ft,cffts2,15.901907,1,
cake2,nas-ft,compute_initial_conditions,15.539819,1,
cake2,nas-ft,evolve,15.680657,1,
cake2,nas-ft,compute_indexmap,15.579731,1,
cake2,nas-ft,cffts3,15.88162,1,
cake2,nas-ft,checksum,15.701322,1,
cake2,nas-ft,init_ui,15.503106,1,
cake2,nas-ft,cffts1,15.787452,1,
cake2,nas-ft,cffts2,15.83365,1,
cake3,mmul,fmma,15.765848,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,mmul,fmma,15.713794,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,mmul,fmma,15.759269,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,mmul,fmma,15.740453,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,mmul,fmma,15.739863,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,mmul,fmma,15.797199,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,mmul,fmma,15.757927,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,mmul,fmma,15.745009,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,mmul,fmma,15.827953,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,mmul,fmma,15.778243,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_ver,15.781903,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_hor,15.858377,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_ver,15.76793,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_hor,15.766131,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_ver,15.769449,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_hor,15.819631,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_ver,15.77292,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_hor,15.809268,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_ver,15.879464,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_hor,15.762367,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_ver,15.845647,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_hor,15.814711,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_ver,15.766527,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_hor,16.031926,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_ver,15.82659,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_hor,15.714166,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_ver,16.035099,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_hor,15.758994,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_ver,15.767402,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,blur,blur_hor,15.800674,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_initial_conditions,15.940038,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,evolve,16.048676,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_indexmap,16.02151,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts3,16.339341,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,checksum,16.025557,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,init_ui,15.735067,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts1,16.25029,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts2,16.286183,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_initial_conditions,15.972133,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,evolve,16.043527,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_indexmap,15.911686,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts3,16.352559,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,checksum,16.056673,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,init_ui,15.872841,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts1,16.256989,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts2,16.324887,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_initial_conditions,15.923165,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,evolve,15.999215,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_indexmap,15.882165,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts3,16.330085,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,checksum,16.05853,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,init_ui,15.794877,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts1,16.252731,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts2,16.390102,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_initial_conditions,15.878345,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,evolve,16.043014,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_indexmap,15.885002,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts3,16.328285,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,checksum,16.046892,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,init_ui,15.800509,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts1,16.210677,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts2,16.400696,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_initial_conditions,15.881041,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,evolve,15.966329,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_indexmap,15.883435,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts3,16.297736,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,checksum,16.018349,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,init_ui,15.697199,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts1,16.245643,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts2,16.332309,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_initial_conditions,15.884822,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,evolve,16.08212,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_indexmap,15.95166,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts3,16.334208,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,checksum,16.01121,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,init_ui,15.733122,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts1,16.251617,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts2,16.315856,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_initial_conditions,15.884495,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,evolve,16.041933,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_indexmap,15.908842,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts3,16.343229,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,checksum,16.065251,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,init_ui,15.76718,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts1,16.260517,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts2,16.332589,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_initial_conditions,15.919986,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,evolve,16.002424,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_indexmap,15.863322,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts3,16.358698,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,checksum,16.044373,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,init_ui,15.75222,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts1,16.250619,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts2,16.306814,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_initial_conditions,15.886206,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,evolve,16.015157,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_indexmap,15.907645,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts3,16.368168,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,checksum,16.04174,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,init_ui,15.801561,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts1,16.285099,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts2,16.350516,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_initial_conditions,15.903195,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,evolve,15.999299,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,compute_indexmap,15.90183,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts3,16.345534,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,checksum,16.07185,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,init_ui,15.773765,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts1,16.249266,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
cake3,nas-ft,cffts2,16.419024,1,"-reassociate -loop-simplify -indvars -licm -loop-unswitch -loop-unroll -gvn -sccp -loop-deletion -instcombine -adce -simplifycfg -loop-simplify"
