cake0,2,nas-cg,main_3,0.001827,default
cake0,2,nas-cg,conj_grad_7,0.00186,default
cake0,2,nas-cg,init_mem_0,0.005958,default
cake0,2,nas-cg,main_2,0.000195,default
cake0,2,nas-cg,main_4,0.001347,default
cake0,2,nas-cg,makea_5,0.00012,default
cake0,2,nas-cg,conj_grad_5,0.032929,default
cake0,2,nas-cg,makea_4,0.000154,default
cake0,2,nas-cg,conj_grad_4,0.044077,default
cake0,2,nas-cg,makea_7,0.000196,default
cake0,2,nas-cg,makea_3,0.376274,default
cake0,2,nas-cg,main_1,0.000317,default
cake0,2,nas-cg,conj_grad_2,1.38406,default
cake0,2,nas-cg,init_mem_1,0.007831,default
cake0,3,nas-cg,conj_grad_6,0.054549,default
cake0,3,nas-cg,main_0,0.002764,default
cake0,3,nas-cg,makea_1,0.002707,default
cake0,3,nas-cg,conj_grad_1,0.001228,default
cake0,3,nas-cg,conj_grad_0,0.001932,default
cake0,3,nas-cg,makea_2,0.000161,default
cake0,3,nas-cg,conj_grad_3,0.042558,default
cake0,3,nas-cg,makea_0,0.021704,default
cake0,3,nas-cg,makea_6,0.007697,default
cake0,3,nas-cg,main_3,0.00178,default
cake0,3,nas-cg,conj_grad_7,0.001853,default
cake0,3,nas-cg,init_mem_0,0.005885,default
cake0,3,nas-cg,main_2,0.000184,default
cake0,3,nas-cg,main_4,0.001327,default
cake0,3,nas-cg,makea_5,0.000159,default
cake0,3,nas-cg,conj_grad_5,0.03348,default
cake0,3,nas-cg,makea_4,0.000162,default
cake0,3,nas-cg,conj_grad_4,0.044216,default
cake0,3,nas-cg,makea_7,0.000164,default
cake0,3,nas-cg,makea_3,0.367516,default
cake0,3,nas-cg,main_1,0.000294,default
cake0,3,nas-cg,conj_grad_2,1.381259,default
cake0,3,nas-cg,init_mem_1,0.007923,default
cake0,4,nas-cg,conj_grad_6,0.056242,default
cake0,4,nas-cg,main_0,0.002793,default
cake0,4,nas-cg,makea_1,0.002695,default
cake0,4,nas-cg,conj_grad_1,0.001308,default
cake0,4,nas-cg,conj_grad_0,0.001939,default
cake0,4,nas-cg,makea_2,0.000156,default
cake0,4,nas-cg,conj_grad_3,0.04185,default
cake0,4,nas-cg,makea_0,0.021643,default
cake0,4,nas-cg,makea_6,0.00769,default
cake0,4,nas-cg,main_3,0.001787,default
cake0,4,nas-cg,conj_grad_7,0.001926,default
cake0,4,nas-cg,init_mem_0,0.006377,default
cake0,4,nas-cg,main_2,0.000205,default
cake0,4,nas-cg,main_4,0.0013,default
cake0,4,nas-cg,makea_5,0.000119,default
cake0,4,nas-cg,conj_grad_5,0.032749,default
cake0,4,nas-cg,makea_4,0.000181,default
cake0,4,nas-cg,conj_grad_4,0.044371,default
cake0,4,nas-cg,makea_7,0.000201,default
cake0,4,nas-cg,makea_3,0.367838,default
cake0,4,nas-cg,main_1,0.000227,default
cake0,4,nas-cg,conj_grad_2,1.368444,default
cake0,4,nas-cg,init_mem_1,0.008515,default
cake0,5,nas-cg,conj_grad_6,0.055125,default
cake0,5,nas-cg,main_0,0.002815,default
cake0,5,nas-cg,makea_1,0.002535,default
cake0,5,nas-cg,conj_grad_1,0.001301,default
cake0,5,nas-cg,conj_grad_0,0.002032,default
cake0,5,nas-cg,makea_2,0.00012,default
cake0,5,nas-cg,conj_grad_3,0.042179,default
cake0,5,nas-cg,makea_0,0.021646,default
cake0,5,nas-cg,makea_6,0.007732,default
cake0,5,nas-cg,main_3,0.002042,default
cake0,5,nas-cg,conj_grad_7,0.001858,default
cake0,5,nas-cg,init_mem_0,0.005948,default
cake0,5,nas-cg,main_2,0.000229,default
cake0,5,nas-cg,main_4,0.001352,default
cake0,5,nas-cg,makea_5,0.000155,default
cake0,5,nas-cg,conj_grad_5,0.033183,default
cake0,5,nas-cg,makea_4,0.000155,default
cake0,5,nas-cg,conj_grad_4,0.0444319999999999,default
cake0,5,nas-cg,makea_7,0.000249,default
cake0,5,nas-cg,makea_3,0.366882,default
cake0,5,nas-cg,main_1,0.000237,default
cake0,5,nas-cg,conj_grad_2,1.385586,default
cake0,5,nas-cg,init_mem_1,0.00795,default
cake0,6,nas-cg,conj_grad_6,0.054471,default
cake0,6,nas-cg,main_0,0.003042,default
cake0,6,nas-cg,makea_1,0.002517,default
cake0,6,nas-cg,conj_grad_1,0.001246,default
cake0,6,nas-cg,conj_grad_0,0.001925,default
cake0,6,nas-cg,makea_2,0.000118,default
cake0,6,nas-cg,conj_grad_3,0.042772,default
cake0,6,nas-cg,makea_0,0.021711,default
cake0,6,nas-cg,makea_6,0.007727,default
cake0,6,nas-cg,main_3,0.001754,default
cake0,6,nas-cg,conj_grad_7,0.002052,default
cake0,6,nas-cg,init_mem_0,0.006872,default
cake0,6,nas-cg,main_2,0.00019,default
cake0,6,nas-cg,main_4,0.001336,default
cake0,6,nas-cg,makea_5,0.000126,default
cake0,6,nas-cg,conj_grad_5,0.033133,default
cake0,6,nas-cg,makea_4,0.000159,default
cake0,6,nas-cg,conj_grad_4,0.043855,default
cake0,6,nas-cg,makea_7,0.00026,default
cake0,6,nas-cg,makea_3,0.36716,default
cake0,6,nas-cg,main_1,0.000282,default
cake0,6,nas-cg,conj_grad_2,1.379696,default
cake0,6,nas-cg,init_mem_1,0.008024,default
cake0,7,nas-cg,conj_grad_6,0.056552,default
cake0,7,nas-cg,main_0,0.002908,default
cake0,7,nas-cg,makea_1,0.002748,default
cake0,7,nas-cg,conj_grad_1,0.001261,default
cake0,7,nas-cg,conj_grad_0,0.001979,default
cake0,7,nas-cg,makea_2,0.000157,default
cake0,7,nas-cg,conj_grad_3,0.042371,default
cake0,7,nas-cg,makea_0,0.023839,default
cake0,7,nas-cg,makea_6,0.007699,default
cake0,7,nas-cg,main_3,0.001847,default
cake0,7,nas-cg,conj_grad_7,0.001874,default
cake0,7,nas-cg,init_mem_0,0.006986,default
cake0,7,nas-cg,main_2,0.000218,default
cake0,7,nas-cg,main_4,0.001366,default
cake0,7,nas-cg,makea_5,0.000149,default
cake0,7,nas-cg,conj_grad_5,0.034152,default
cake0,7,nas-cg,makea_4,0.000171,default
cake0,7,nas-cg,conj_grad_4,0.043975,default
cake0,7,nas-cg,makea_7,0.000208,default
cake0,7,nas-cg,makea_3,0.367136,default
cake0,7,nas-cg,main_1,0.000299,default
cake0,7,nas-cg,conj_grad_2,1.382488,default
cake0,7,nas-cg,init_mem_1,0.008782,default
cake0,8,nas-cg,conj_grad_6,0.057347,default
cake0,8,nas-cg,main_0,0.002754,default
cake0,8,nas-cg,makea_1,0.002709,default
cake0,8,nas-cg,conj_grad_1,0.00131,default
cake0,8,nas-cg,conj_grad_0,0.001966,default
cake0,8,nas-cg,makea_2,0.000124,default
cake0,8,nas-cg,conj_grad_3,0.043759,default
cake0,8,nas-cg,makea_0,0.021879,default
cake0,8,nas-cg,makea_6,0.007687,default
cake0,8,nas-cg,main_3,0.001805,default
cake0,8,nas-cg,conj_grad_7,0.001849,default
cake0,8,nas-cg,init_mem_0,0.005973,default
cake0,8,nas-cg,main_2,0.000235,default
cake0,8,nas-cg,main_4,0.001341,default
cake0,8,nas-cg,makea_5,0.000149,default
cake0,8,nas-cg,conj_grad_5,0.033662,default
cake0,8,nas-cg,makea_4,0.000138,default
cake0,8,nas-cg,conj_grad_4,0.046665,default
cake0,8,nas-cg,makea_7,0.000186,default
cake0,8,nas-cg,makea_3,0.367818,default
cake0,8,nas-cg,main_1,0.000267,default
cake0,8,nas-cg,conj_grad_2,1.414066,default
cake0,8,nas-cg,init_mem_1,0.008064,default
cake0,9,nas-cg,conj_grad_6,0.054005,default
cake0,9,nas-cg,main_0,0.002753,default
cake0,9,nas-cg,makea_1,0.002521,default
cake0,9,nas-cg,conj_grad_1,0.001297,default
cake0,9,nas-cg,conj_grad_0,0.001938,default
cake0,9,nas-cg,makea_2,0.000151,default
cake0,9,nas-cg,conj_grad_3,0.041861,default
cake0,9,nas-cg,makea_0,0.025257,default
cake0,9,nas-cg,makea_6,0.007726,default
cake0,9,nas-cg,main_3,0.001821,default
cake0,9,nas-cg,conj_grad_7,0.001962,default
cake0,9,nas-cg,init_mem_0,0.00971,default
cake0,9,nas-cg,main_2,0.000188,default
cake0,9,nas-cg,main_4,0.001291,default
cake0,9,nas-cg,makea_5,0.000121,default
cake0,9,nas-cg,conj_grad_5,0.032737,default
cake0,9,nas-cg,makea_4,0.00013,default
cake0,9,nas-cg,conj_grad_4,0.043522,default
cake0,9,nas-cg,makea_7,0.000194,default
cake0,9,nas-cg,makea_3,0.368392,default
cake0,9,nas-cg,main_1,0.000237,default
cake0,9,nas-cg,conj_grad_2,1.374139,default
cake0,9,nas-cg,init_mem_1,0.008154,default
cake0,0,nas-ep,embar,18.375123,default
cake0,1,nas-ep,embar,18.401734,default
cake0,2,nas-ep,embar,18.420378,default
cake0,3,nas-ep,embar,18.393624,default
cake0,4,nas-ep,embar,18.418356,default
cake0,5,nas-ep,embar,18.389097,default
cake0,6,nas-ep,embar,18.385642,default
cake0,7,nas-ep,embar,18.391396,default
cake0,8,nas-ep,embar,18.382199,default
cake0,9,nas-ep,embar,18.427245,default
