cake0,2,nas-cg,conj_grad_7,0.233383,default
cake0,2,nas-cg,init_mem_0,0.27163,default
cake0,2,nas-cg,main_2,0.225677,default
cake0,2,nas-cg,main_4,0.229161,default
cake0,2,nas-cg,makea_5,0.293273,default
cake0,2,nas-cg,conj_grad_5,0.232974,default
cake0,2,nas-cg,makea_4,0.289376,default
cake0,2,nas-cg,conj_grad_4,0.232015,default
cake0,2,nas-cg,makea_7,0.275678,default
cake0,2,nas-cg,makea_3,0.326037,default
cake0,2,nas-cg,main_1,0.225103,default
cake0,2,nas-cg,conj_grad_2,0.236107,default
cake0,2,nas-cg,init_mem_1,0.270204,default
cake0,3,nas-cg,conj_grad_6,0.233042,default
cake0,3,nas-cg,main_0,0.237041,default
cake0,3,nas-cg,makea_1,0.307633,default
cake0,3,nas-cg,conj_grad_1,0.234023,default
cake0,3,nas-cg,conj_grad_0,0.233956,default
cake0,3,nas-cg,makea_2,0.292844,default
cake0,3,nas-cg,conj_grad_3,0.230291,default
cake0,3,nas-cg,makea_0,0.345055,default
cake0,3,nas-cg,makea_6,0.284469,default
cake0,3,nas-cg,main_3,0.230785,default
cake0,3,nas-cg,conj_grad_7,0.230266,default
cake0,3,nas-cg,init_mem_0,0.271367,default
cake0,3,nas-cg,main_2,0.232093,default
cake0,3,nas-cg,main_4,0.231465,default
cake0,3,nas-cg,makea_5,0.293861,default
cake0,3,nas-cg,conj_grad_5,0.232433,default
cake0,3,nas-cg,makea_4,0.290829,default
cake0,3,nas-cg,conj_grad_4,0.23383,default
cake0,3,nas-cg,makea_7,0.274459,default
cake0,3,nas-cg,makea_3,0.328457,default
cake0,3,nas-cg,main_1,0.226253,default
cake0,3,nas-cg,conj_grad_2,0.237982,default
cake0,3,nas-cg,init_mem_1,0.271379,default
cake0,4,nas-cg,conj_grad_6,0.233372,default
cake0,4,nas-cg,main_0,0.228914,default
cake0,4,nas-cg,makea_1,0.302454,default
cake0,4,nas-cg,conj_grad_1,0.23159,default
cake0,4,nas-cg,conj_grad_0,0.229022,default
cake0,4,nas-cg,makea_2,0.290175,default
cake0,4,nas-cg,conj_grad_3,0.231726,default
cake0,4,nas-cg,makea_0,0.344382,default
cake0,4,nas-cg,makea_6,0.287963,default
cake0,4,nas-cg,main_3,0.234907,default
cake0,4,nas-cg,conj_grad_7,0.228711,default
cake0,4,nas-cg,init_mem_0,0.293302,default
cake0,4,nas-cg,main_2,0.232243,default
cake0,4,nas-cg,main_4,0.232431,default
cake0,4,nas-cg,makea_5,0.29179,default
cake0,4,nas-cg,conj_grad_5,0.230201,default
cake0,4,nas-cg,makea_4,0.290665,default
cake0,4,nas-cg,conj_grad_4,0.234924,default
cake0,4,nas-cg,makea_7,0.278195,default
cake0,4,nas-cg,makea_3,0.330669,default
cake0,4,nas-cg,main_1,0.223749,default
cake0,4,nas-cg,conj_grad_2,0.236805,default
cake0,4,nas-cg,init_mem_1,0.270963,default
cake0,5,nas-cg,conj_grad_6,0.230959,default
cake0,5,nas-cg,main_0,0.232431,default
cake0,5,nas-cg,makea_1,0.305082,default
cake0,5,nas-cg,conj_grad_1,0.227211,default
cake0,5,nas-cg,conj_grad_0,0.229824,default
