cake0,1,mandelbrot,mandelGPU,0.332314,"mandelGPU(width, scale, offsetY, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.328825,"mandelGPU(width, scale, offsetY, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.329996,"mandelGPU(width, scale, offsetY, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.331677,"mandelGPU(width, scale, offsetY, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.329087,"mandelGPU(scale, offsetY, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.32977,"mandelGPU(scale, offsetY, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.329016,"mandelGPU(scale, offsetY, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.329418,"mandelGPU(scale, offsetY, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.329211,"mandelGPU(scale, offsetY, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.329791,"mandelGPU(width, height, offsetY, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.329297,"mandelGPU(width, height, offsetY, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.329782,"mandelGPU(width, height, offsetY, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.329683,"mandelGPU(width, height, offsetY, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.329247,"mandelGPU(width, height, offsetY, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.348938,"mandelGPU(height, offsetY, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.329006,"mandelGPU(height, offsetY, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.329427,"mandelGPU(height, offsetY, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.329306,"mandelGPU(height, offsetY, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.329533,"mandelGPU(height, offsetY, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.329221,"mandelGPU(width, offsetY, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.329569,"mandelGPU(width, offsetY, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.339947,"mandelGPU(width, offsetY, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.330656,"mandelGPU(width, offsetY, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.329118,"mandelGPU(width, offsetY, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.329225,"mandelGPU(offsetY, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.333247,"mandelGPU(offsetY, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.329998,"mandelGPU(offsetY, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.330194,"mandelGPU(offsetY, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.330119,"mandelGPU(offsetY, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.329894,"mandelGPU(width, height, scale, offsetX, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.329163,"mandelGPU(width, height, scale, offsetX, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.329852,"mandelGPU(width, height, scale, offsetX, maxIterations)"
cake0,3,mandelbrot,mandelGPU,0.330532,"mandelGPU(width, height, scale, offsetX, maxIterations)"
cake0,4,mandelbrot,mandelGPU,0.329733,"mandelGPU(width, height, scale, offsetX, maxIterations)"
cake0,0,mandelbrot,mandelGPU,0.331865,"mandelGPU(height, scale, offsetX, maxIterations)"
cake0,1,mandelbrot,mandelGPU,0.329813,"mandelGPU(height, scale, offsetX, maxIterations)"
cake0,2,mandelbrot,mandelGPU,0.329931,"mandelGPU(height, scale, offsetX, maxIterations)"
